tau1,tau2,tau3,tau4,p1,p2,p3,p4,g1,g2,g3,g4,stabf
3.51572967032942,7.80537791427444,3.74246565845616,4.64466444008834,4.00323988262059,-1.45053249258715,-0.592851287070464,-1.95985610296298,0.978095271223891,0.975816127769214,0.58269394892297,0.800451509484192,unstable
5.19807027559676,0.631789445110096,4.72454348373994,4.01366739339877,3.55755749325149,-0.886865160311177,-1.506206950699,-1.16448538224131,0.933361341864135,0.52866049945012,0.874604226523479,0.548399937033678,unstable
7.36959709418115,5.87417664907693,9.06840090555282,6.27653617004785,2.93301193554184,-1.30885354749896,-0.639527101485454,-0.984631286557426,0.362829833186655,0.301268635658874,0.112539923705198,0.642166549478655,unstable
2.65050298998904,3.57231647824264,9.06622644584278,3.06189969144419,3.09403726999119,-0.549154348848038,-1.93753790831085,-0.607345012832305,0.826609418691479,0.238108832988804,0.756552939423394,0.891274482102967,unstable
9.56897234677186,8.79504368549882,0.732851070165867,9.42174052090239,4.08269221162914,-1.8619028469698,-0.566626792214566,-1.65416257244477,0.914797782826846,0.556697456511612,0.217123422065694,0.173896034907468,unstable
7.11835480553891,6.41465936178498,8.53346230154224,1.76464469212793,3.66396689946604,-0.981462906044151,-1.80574242222987,-0.87676157119202,0.3178036241548,0.732445387551441,0.124372097343156,0.907169945518157,unstable
7.68955850703062,9.21568834444032,4.18966205382824,6.37244551210209,3.74396962274668,-1.47858255575481,-0.560163850506721,-1.70522321648515,0.671737021191297,0.459642838041745,0.106367881181742,0.80736039383486,unstable
5.26227162405374,3.91925887378858,8.73202999718453,9.18444712657977,2.95584566721989,-0.676361464157456,-0.88181975008013,-1.3976644529823,0.0724806531692389,0.130918900860924,0.634199445136279,0.869986252113858,unstable
6.47902106899697,2.16181466394613,9.61175676794844,8.80307217278146,4.54703209367608,-1.32443645217186,-1.26858072465783,-1.95401491684639,0.977290247250062,0.681147960379368,0.246953120468081,0.387824417957922,unstable
3.82252684665273,2.67794815696507,3.16050348526551,7.24725332940039,2.98590522038564,-1.27350215016863,-0.903696423429856,-0.808706646787154,0.939639271623885,0.16803284034617,0.604938985008648,0.411433691989973,unstable
6.47243640518862,5.00709805760639,8.67811324241114,1.0882561504045,4.07956149427073,-1.54070727913358,-1.53840508568047,-1.00044912945668,0.857323017655252,0.0773147818488732,0.739855978970227,0.502520339087084,unstable
4.08757432887389,7.18223465979354,8.05219528813729,5.23134072253676,5.0021848110486,-1.99865446558922,-1.90833490684467,-1.09519543861471,0.273433560453471,0.347665929249589,0.682993028657206,0.583625345337746,unstable
8.61508803535314,5.99674810126482,3.29654957084437,9.04117232603128,2.82617390548495,-1.23660616794521,-0.732141887937754,-0.857425849601987,0.486827862499998,0.886200541573142,0.797104714880233,0.622755379484846,unstable
5.39593944615292,8.47925991930682,2.67191298332766,9.67417128496803,4.81628131886001,-1.50365455910884,-1.44711996014988,-1.86550679960129,0.375982803430842,0.904920663378064,0.963671917482867,0.582318621554407,unstable
8.30352432445585,7.20452142127135,1.66670365163346,2.0883090122118,5.03238950035432,-1.84010995729186,-1.82948806178955,-1.36279148127291,0.753942289573475,0.6531872392519,0.686197929254213,0.0642641423001152,unstable
3.00455126774203,3.56403075378069,8.22281308720463,4.40819103584403,3.44877285295292,-0.576297288589494,-1.58178149611237,-1.29069406825106,0.463563896505773,0.495330332357982,0.778615688796501,0.939258152306118,unstable
9.26566094394708,8.9352536989762,7.83306565457244,2.21442361076938,3.73830517419042,-0.867213325172267,-1.73686439127873,-1.13422745773942,0.784606897230623,0.191089907664098,0.51666360274868,0.129874719305648,unstable
5.46412748342743,3.32793613080818,8.18035930393655,0.799082356390881,4.17987079616584,-1.67187025252155,-0.990031090275431,-1.51796945336886,0.664543917783226,0.744171959950096,0.987820302519425,0.711051109631817,unstable
7.16578247243051,4.5103280049803,3.05554709828921,7.24337554608899,4.22147485640407,-1.53531927837436,-1.53388976978933,-1.15226580824038,0.680986563833656,0.301977207894112,0.816551070438917,0.227262002124334,unstable
8.67783899172525,8.85304209631559,8.70693957920888,3.63932163237315,3.15866675185796,-0.539156447747862,-0.835645465808024,-1.78386483830207,0.534976511129128,0.695570801992372,0.137155676070192,0.910134457357608,unstable
9.1786814120479,4.28225585896515,7.68855484678022,5.67436576442023,3.50394148719187,-1.98528953137834,-0.884462096363015,-0.634189859450515,0.234134880343535,0.740912461888396,0.189506664788477,0.694984794289417,unstable
8.63958446412914,8.17212602034769,4.56090823071474,9.71947622825312,3.60227791445585,-0.631853017951909,-1.1958984662959,-1.77452643020804,0.689010670744467,0.333493839982952,0.98058656095167,0.395138051074309,unstable
5.14140617785035,6.80054116087989,7.6321479175308,2.68567094203309,4.20076037715103,-1.52155331078235,-1.57179599277214,-1.10741107359654,0.183202125367892,0.932389195153586,0.266396974195676,0.777813247192808,unstable
9.84273301984324,2.93334514843349,7.00909931912349,4.09003466672001,2.95734180486199,-1.09878231470709,-1.27766354305896,-0.580895947095938,0.921016729864733,0.489038544909646,0.561088031782171,0.629325724702789,unstable
8.64943088040121,2.08690320742846,6.79402634005571,3.75727639830774,3.64382426237276,-1.76713568432836,-0.942786015751108,-0.933902562293294,0.861168737733024,0.375109151971691,0.125019348719829,0.24682533191169,unstable
7.96691036280203,7.938466801757,7.39010390874749,9.48051382573686,3.12250684043644,-1.54255666918481,-0.6408899626503,-0.93906020860133,0.303978902832778,0.641188018531883,0.908931973071612,0.791567064584836,unstable
1.89412027219334,5.47824954439543,8.91995330391467,6.18467087685266,4.05963588948503,-1.78125101722094,-1.45110149576981,-0.827283376494283,0.373391884277888,0.517112473958591,0.900434843617027,0.196962816263472,unstable
7.82626468169999,0.808521382095397,7.27837084182037,4.70195416161349,2.20426382068468,-0.684501319508604,-0.523831594230793,-0.995930906945281,0.334085625180999,0.199443147573183,0.72886065603973,0.466592701412569,unstable
7.99448073792369,8.91718271592688,5.70295560030553,9.67798124953419,3.75915076218071,-1.89160202899905,-0.897556442744413,-0.969992290437245,0.141066562780292,0.543824918510924,0.616106033798071,0.532069098258585,unstable
3.8487252242535,3.63203160592624,1.72192965746887,7.0569949015643,3.38083444730867,-1.75272885914284,-0.734855181161873,-0.89325040700396,0.267012901857217,0.657214206140746,0.126032842029654,0.627651666346836,unstable
5.79331665458978,4.55812693049936,7.78010953463279,2.46960704905709,3.51985326613777,-0.569646313313302,-1.99859622841841,-0.951610724406061,0.913350298194832,0.956460510149635,0.949300647463995,0.0687806069558812,unstable
6.72991646545532,5.38195343154615,3.44753063877138,6.27854350626501,2.94522934660128,-0.706618051229534,-0.739409408677893,-1.49920188669385,0.877941244045024,0.685498456566095,0.940195913368278,0.149150060105816,unstable
5.68080704991038,1.80160183338199,9.03074524583745,8.44134140637836,3.62202313173936,-0.861615501461108,-1.89120282072996,-0.869204809548287,0.320366252154243,0.619241462689708,0.799663293927258,0.200366625275412,unstable
2.71795921579697,3.88285446224295,3.49609097864731,3.25608674805824,3.76947604155092,-0.771880145076301,-1.81045335260801,-1.18714254386661,0.677312264049021,0.176586725378744,0.481284312958373,0.520976207571209,unstable
5.37443923426654,9.62895211150874,1.25783909244352,4.31559530013029,3.23738166997629,-0.642171114547819,-0.842630216462258,-1.75258033896621,0.887201605744213,0.79575917390234,0.256809078414136,0.502758928623218,unstable
8.57750997793885,4.51228613014061,6.24032831122894,6.68210765338638,3.69334068738178,-1.25924283330684,-0.731903315517923,-1.70219453855702,0.689638174680425,0.716256875038163,0.113365625485913,0.19322902168653,unstable
1.704938789591,8.83265178807945,8.9069394730164,8.5585671365994,3.59311875815786,-0.572169317750132,-1.87683249012755,-1.14411695028018,0.55171055742441,0.635220761587505,0.636311372041829,0.175240945775468,unstable
9.2806782117252,8.86156308336607,4.59996343160894,8.22810544441713,4.72782859096628,-1.2708102384742,-1.46110466002421,-1.99591369246787,0.902333802968486,0.227855514154423,0.951989508836444,0.823738781339772,unstable
9.58210559928233,5.18795668756628,4.72107997079586,5.08651397383681,3.15839225856804,-0.578574287633284,-1.54220689013944,-1.03761108079532,0.1193436053724,0.929896875515665,0.424455402228046,0.344730937336094,unstable
3.34818107650783,5.05278955643079,7.64459086530226,7.34609384005013,3.73731693170412,-1.03941864627115,-0.803532709777984,-1.89436557565499,0.749403291329775,0.923438022110738,0.892274892980539,0.362383863367825,unstable
3.23177591417232,3.82902975465251,6.34245357583946,0.727745539730985,3.88241233514906,-1.13576758519771,-1.41123071783356,-1.33541403211779,0.801128553710585,0.691276831994357,0.450641479471446,0.935437472706737,unstable
0.82123934577395,6.53351593552833,5.49570634729587,7.56279271450862,4.02279906614302,-1.62199761739052,-0.547487663038971,-1.85331378571353,0.461472942846729,0.721645250535251,0.579246858786565,0.390485444088804,unstable
5.90000375279815,1.99679752753518,3.01835064244391,4.62711180482331,4.5553260029576,-1.48095708068539,-1.65315285747501,-1.4212160647972,0.397884876934522,0.708678628343085,0.983959075578818,0.351867019101465,unstable
7.6752035145063,4.11695353722223,1.85616640927054,9.65111211842158,4.37043999647959,-0.842441280752781,-1.5964391728553,-1.93155954287151,0.590199140076546,0.784938073288023,0.108304676961256,0.244211366136306,unstable
6.99023596678908,7.1477564275789,9.5738807496615,7.09813777147757,3.18839007670873,-0.513633902504283,-1.50831497395863,-1.16644120024582,0.831972506667796,0.243629171453585,0.697464974603984,0.154805149714432,unstable
0.8071054467218,7.30969185981654,9.08132819268149,7.48767820882502,3.42960963367626,-1.6713841011858,-0.511882503569976,-1.24634302892048,0.601661086877139,0.670932097213637,0.336640783239943,0.449032715794949,unstable
5.26015794181958,9.36625777683213,8.26368789644691,6.8940893435068,3.69712685983506,-1.62688428217091,-0.651373174540314,-1.41886940312384,0.618977342797925,0.866911569078301,0.996749406748734,0.618373758954779,unstable
5.73740624552665,4.69961197868151,8.87418496940941,1.6379058955346,3.82448269708715,-1.548907368205,-1.62562444275006,-0.649950886132091,0.790512803813437,0.797384488593339,0.319191457575872,0.892401866194183,unstable
8.41726841152624,5.41223653969063,7.94271943596895,2.17148335244531,3.08786576062047,-1.65337327631094,-0.93251302540641,-0.501979458903125,0.589916547306534,0.6832836348053,0.208218498113086,0.0514601047191932,unstable
4.56466011377093,7.85058539934815,0.856700190825632,8.17383736458673,2.54674781194073,-0.606129396553873,-0.616607276813767,-1.32401113857309,0.224449268120667,0.942552729097093,0.857628001576258,0.370748199476463,unstable
7.57131667113993,7.55109825958514,8.32347750367419,2.09705440579256,3.87408764124349,-1.06577573445804,-1.32643284369066,-1.48187906309479,0.955515595622321,0.767153213509273,0.736561666658015,0.860922326855416,unstable
4.92508222485305,7.01434093738127,6.83714434828131,3.49305033173335,4.1352809124751,-0.573128941540269,-1.61071113238661,-1.95144083854822,0.436046796932383,0.816723905508329,0.194882727366094,0.317649699299016,unstable
9.71148863683388,6.56490908927867,3.23504305351526,3.4545296264142,2.95896569009505,-0.707052098998905,-1.21955886386962,-1.03235472722652,0.534852671979439,0.6396632494535,0.631006258092964,0.217232684311112,unstable
2.48791656679213,8.07287288756863,2.72347863769758,9.39252565765554,2.03879249779339,-0.531654597926932,-0.551348929706146,-0.95578897016031,0.422184108475114,0.837645208514998,0.72340770905127,0.529114943309963,unstable
8.34854395282112,7.91553187836184,2.71845860710021,1.74667479419929,3.21760320562699,-0.898538330990344,-0.845999643515749,-1.4730652311209,0.671668746638771,0.471246690691136,0.169503705572218,0.613436544560792,unstable
3.07826047088513,6.53265750715226,9.13042300180125,8.12254987352419,3.11162881354526,-0.869773232779105,-0.683560646896227,-1.55829493386993,0.310157818987147,0.375512487299815,0.111156081751087,0.817227456691891,unstable
7.24452273561031,5.45822668926347,9.65202920852712,7.9963510580629,4.00900582559786,-1.29040027752431,-1.43110681084226,-1.28749873723129,0.22366483141558,0.918667455682589,0.759789196152124,0.220962301805673,unstable
5.61218605150174,7.33826122209727,5.99804011961897,7.33795643602273,3.56471945120132,-1.06911021698676,-0.57547962930603,-1.92012960490853,0.0761512343417318,0.451455819229834,0.693680094089812,0.261892154570564,unstable
7.70291061221031,4.34197828932891,1.4039831297533,8.16506584768649,3.16231917646906,-1.03661068152956,-0.515857104408694,-1.60985139053081,0.0750241785641899,0.698198161671793,0.816271230626011,0.797701015086331,unstable
2.58087310868946,6.81290836900413,9.48961144454462,3.90807547840137,3.29102403671869,-1.15923616363634,-1.48116406516227,-0.650623807920085,0.834218530572038,0.590992741750189,0.739569497098823,0.129950544828497,unstable
3.04800132617125,7.35342715090379,0.808427610765432,7.56064773035761,5.41360572046942,-1.94563902484856,-1.65096804685734,-1.81699864876352,0.91721618716161,0.19283703233532,0.74570538571503,0.903033122217031,unstable
2.88291888842252,2.66773457021187,3.204056292534,7.32408179097013,4.6644963880881,-1.71913822351015,-1.6912131240685,-1.25414504050945,0.935080608230557,0.510541023052533,0.969192363186765,0.663814983572279,unstable
9.1057817953444,8.12046764895145,4.45245175452272,2.20379982077713,3.30727189731924,-1.23454777284433,-1.0458689780814,-1.02685514639351,0.867621335846066,0.993371358421553,0.614208881357738,0.0632072020180291,unstable
0.809732895182946,4.1787687205304,4.39220563392371,3.59726243046187,4.0741229557548,-1.1213397480851,-1.47042566597137,-1.48235754169833,0.135080175604812,0.849855694041307,0.438435916141638,0.917203912577906,unstable
7.79098050460374,3.25795984237274,9.4592929545152,6.17685770668036,5.02074386844817,-1.74653608432666,-1.58717487238754,-1.68703291173397,0.43870632970332,0.966317520618172,0.748020767681326,0.358420838774411,unstable
3.29516076016778,4.45459314753491,6.05295742870327,4.43115420196531,4.29345679696763,-1.29523021010387,-1.70478686394139,-1.29343972292237,0.419785846941561,0.229033730449871,0.925184587772334,0.0779308944281831,unstable
4.45412113620149,9.85057968524407,3.63366987899195,6.82686681066089,2.7833382374356,-0.566957214526308,-1.03755406379519,-1.1788269591141,0.672378862639369,0.757251069055429,0.681393619436093,0.127205035602686,unstable
8.04482454009264,9.1120618690438,2.90095185857294,1.52071397755209,3.93394000319398,-1.5853750575991,-0.546763928526081,-1.8018010170688,0.889155512609233,0.350624333689371,0.310505761068027,0.363735873860165,unstable
8.13368388536973,4.67142456043114,6.54491379899568,4.65274528704665,3.7100555685097,-1.37181813322237,-1.48191963701686,-0.856317798270471,0.164989598991384,0.967649895306707,0.736017092126517,0.645509911613336,unstable
9.61916117062508,8.50421532165587,1.27484574251045,9.32409215355932,3.61547212859748,-1.41171232360532,-1.18398338487388,-1.01977642011828,0.616295972464808,0.254453421342988,0.691159530630063,0.724301244107656,unstable
